mmsi,timestamp,lat,lon,sog,cog,vessel_name,vessel_type,source
51001006,2023-01-09 18:12:36.213469+00:00,-9.74456,142.14103,4.1,21.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 18:32:36.213469+00:00,-9.73013,142.14,1.7,168.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 18:52:36.213469+00:00,-9.74426,142.14351,2.3,154.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 19:12:36.213469+00:00,-9.76072,142.15235,2.9,153.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 19:32:36.213469+00:00,-9.77765,142.15643,3.4,180.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 19:52:36.213469+00:00,-9.79173,142.16243,3.8,152.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 20:12:36.213469+00:00,-9.80997,142.16939,3.5,155.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 20:32:36.213469+00:00,-9.82414,142.17077,2.9,166.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 20:52:36.213469+00:00,-9.83983,142.17796,1.6,19.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 21:12:36.213469+00:00,-9.82703,142.18357,3.5,25.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 21:32:36.213469+00:00,-9.80974,142.19133,3.5,21.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 21:52:36.213469+00:00,-9.79469,142.1973,4.2,35.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 22:12:36.213469+00:00,-9.77898,142.20308,2.7,87.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 22:32:36.213469+00:00,-9.77885,142.21948,3.4,87.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 22:52:36.213469+00:00,-9.77837,142.23794,3.8,94.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 23:12:36.213469+00:00,-9.778,142.2521,3.2,84.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 23:32:36.213469+00:00,-9.77611,142.2708,2.1,66.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-09 23:52:36.213469+00:00,-9.77497,142.28475,2.5,82.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 00:12:36.213469+00:00,-9.77423,142.30497,2.6,79.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 00:32:36.213469+00:00,-9.77204,142.32226,3.3,81.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 00:52:36.213469+00:00,-9.7734,142.33858,3.2,98.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 01:12:36.213469+00:00,-9.77357,142.35181,3.5,88.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 01:32:36.213469+00:00,-9.77059,142.37051,3.1,47.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 01:52:36.213469+00:00,-9.77117,142.38881,3.4,99.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 02:12:36.213469+00:00,-9.7691,142.40559,0.8,89.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 02:32:36.213469+00:00,-9.77052,142.42058,3.0,87.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 02:52:36.213469+00:00,-9.76834,142.43649,2.6,80.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 03:12:36.213469+00:00,-9.76651,142.45554,2.5,92.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 03:32:36.213469+00:00,-9.76775,142.47164,4.1,96.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 03:52:36.213469+00:00,-9.76618,142.48952,3.1,87.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 04:12:36.213469+00:00,-9.76602,142.50563,4.5,109.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 04:32:36.213469+00:00,-9.76456,142.52323,3.9,82.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 04:52:36.213469+00:00,-9.76323,142.53941,3.4,89.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 05:12:36.213469+00:00,-9.76376,142.5571,3.5,84.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 05:32:36.213469+00:00,-9.76207,142.57406,0.9,104.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 05:52:36.213469+00:00,-9.76207,142.58887,3.0,103.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 06:12:36.213469+00:00,-9.75954,142.6053,2.1,66.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 06:32:36.213469+00:00,-9.75893,142.62345,3.2,65.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 06:52:36.213469+00:00,-9.75954,142.63866,4.8,99.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 07:12:36.213469+00:00,-9.75909,142.65794,2.0,86.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 07:32:36.213469+00:00,-9.75696,142.67411,4.5,82.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 07:52:36.213469+00:00,-9.75642,142.68997,2.6,129.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 08:12:36.213469+00:00,-9.76346,142.70587,2.7,137.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 08:32:36.213469+00:00,-9.77227,142.71906,2.8,104.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 08:52:36.213469+00:00,-9.7796,142.7344,1.0,104.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 09:12:36.213469+00:00,-9.78758,142.75081,3.8,116.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 09:32:36.213469+00:00,-9.79586,142.76496,3.2,124.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 09:52:36.213469+00:00,-9.80478,142.77743,3.8,132.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 10:12:36.213469+00:00,-9.81232,142.79547,3.4,276.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 10:32:36.213469+00:00,-9.81495,142.78015,4.0,259.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 10:52:36.213469+00:00,-9.82057,142.76221,3.5,238.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 11:12:36.213469+00:00,-9.82511,142.74643,2.2,244.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 11:32:36.213469+00:00,-9.82759,142.7296,2.4,303.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 11:52:36.213469+00:00,-9.82184,142.71457,1.0,296.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 12:12:36.213469+00:00,-9.81407,142.69969,2.7,301.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 12:32:36.213469+00:00,-9.80477,142.68503,3.0,159.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 12:52:36.213469+00:00,-9.82382,142.68024,3.3,196.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 13:12:36.213469+00:00,-9.83897,142.67822,4.5,275.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 13:32:36.213469+00:00,-9.8327,142.66018,3.1,315.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 13:52:36.213469+00:00,-9.82425,142.64609,1.4,172.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 14:12:36.213469+00:00,-9.84238,142.64483,3.0,191.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 14:32:36.213469+00:00,-9.85945,142.64375,2.3,189.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 14:52:36.213469+00:00,-9.87501,142.6433,2.3,153.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 15:12:36.213469+00:00,-9.8904,142.63955,3.1,182.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 15:32:36.213469+00:00,-9.90781,142.63897,2.5,183.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 15:52:36.213469+00:00,-9.92559,142.63589,3.2,190.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 16:12:36.213469+00:00,-9.94097,142.63383,3.2,192.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 16:32:36.213469+00:00,-9.95803,142.63211,3.6,179.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 16:52:36.213469+00:00,-9.97477,142.63082,1.7,183.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 17:12:36.213469+00:00,-9.99197,142.62894,5.0,201.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 17:32:36.213469+00:00,-10.00883,142.6272,3.2,191.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 17:52:36.213469+00:00,-10.02424,142.62443,2.0,204.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 18:12:36.213469+00:00,-10.04022,142.62212,1.3,169.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 18:32:36.213469+00:00,-10.05669,142.62147,3.3,174.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 18:52:36.213469+00:00,-10.07229,142.62073,1.9,352.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 19:12:36.213469+00:00,-10.05701,142.61721,2.6,345.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 19:32:36.213469+00:00,-10.04175,142.61313,3.8,348.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 19:52:36.213469+00:00,-10.02622,142.61203,2.9,356.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 20:12:36.213469+00:00,-10.00916,142.61033,3.4,342.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 20:32:36.213469+00:00,-9.99204,142.60458,2.8,349.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 20:52:36.213469+00:00,-9.97534,142.60245,2.0,336.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 21:12:36.213469+00:00,-9.96034,142.59904,3.4,351.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 21:32:36.213469+00:00,-9.94234,142.59729,4.0,21.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 21:52:36.213469+00:00,-9.927,142.5932,2.0,335.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 22:12:36.213469+00:00,-9.91033,142.59064,2.4,118.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 22:32:36.213469+00:00,-9.92675,142.60035,2.9,145.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 22:52:36.213469+00:00,-9.93876,142.60814,3.3,142.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 23:12:36.213469+00:00,-9.95154,142.61764,2.3,139.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 23:32:36.213469+00:00,-9.96659,142.62658,3.7,148.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-10 23:52:36.213469+00:00,-9.98136,142.63505,1.2,140.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 00:12:36.213469+00:00,-9.99465,142.64544,2.1,167.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 00:32:36.213469+00:00,-10.00644,142.65518,2.2,174.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 00:52:36.213469+00:00,-10.02236,142.66122,4.1,139.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 01:12:36.213469+00:00,-10.03499,142.67182,1.4,262.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 01:32:36.213469+00:00,-10.03505,142.65373,3.2,253.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 01:52:36.213469+00:00,-10.0358,142.63786,3.7,281.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 02:12:36.213469+00:00,-10.03368,142.61961,2.9,266.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 02:32:36.213469+00:00,-10.03151,142.60455,3.1,266.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 02:52:36.213469+00:00,-10.03347,142.58705,3.5,277.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 03:12:36.213469+00:00,-10.03263,142.5711,4.0,274.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 03:32:36.213469+00:00,-10.03153,142.55313,3.6,273.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 03:52:36.213469+00:00,-10.02979,142.53732,3.0,265.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 04:12:36.213469+00:00,-10.03011,142.51669,3.1,261.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 04:32:36.213469+00:00,-10.03085,142.50346,2.5,265.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 04:52:36.213469+00:00,-10.02983,142.48626,1.9,268.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 05:12:36.213469+00:00,-10.02996,142.46785,2.4,277.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 05:32:36.213469+00:00,-10.02865,142.45268,2.2,261.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 05:52:36.213469+00:00,-10.02646,142.43736,2.6,268.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 06:12:36.213469+00:00,-10.02645,142.41941,4.1,285.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 06:32:36.213469+00:00,-10.02847,142.40114,2.9,285.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 06:52:36.213469+00:00,-10.02493,142.38659,1.6,290.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 07:12:36.213469+00:00,-10.02023,142.36837,3.7,89.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 07:32:36.213469+00:00,-10.02264,142.38519,4.3,109.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 07:52:36.213469+00:00,-10.02134,142.40242,3.0,110.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 08:12:36.213469+00:00,-10.02016,142.41947,3.4,238.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 08:32:36.213469+00:00,-10.02914,142.40669,2.4,255.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 08:52:36.213469+00:00,-10.03922,142.39153,2.3,23.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 09:12:36.213469+00:00,-10.02324,142.39449,2.5,359.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 09:32:36.213469+00:00,-10.00792,142.39569,3.5,354.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 09:52:36.213469+00:00,-9.99148,142.39585,2.5,4.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 10:12:36.213469+00:00,-9.97268,142.39801,3.6,299.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 10:32:36.213469+00:00,-9.97247,142.37957,3.8,261.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 10:52:36.213469+00:00,-9.96997,142.36407,4.2,273.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 11:12:36.213469+00:00,-9.96957,142.3458,2.4,283.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 11:32:36.213469+00:00,-9.96258,142.3294,4.9,294.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 11:52:36.213469+00:00,-9.9622,142.31215,3.7,257.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 12:12:36.213469+00:00,-9.9578,142.29568,1.2,282.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 12:32:36.213469+00:00,-9.95593,142.28185,2.6,256.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 12:52:36.213469+00:00,-9.95367,142.26275,2.6,285.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 13:12:36.213469+00:00,-9.95063,142.24552,2.9,274.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 13:32:36.213469+00:00,-9.94922,142.2307,3.0,268.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 13:52:36.213469+00:00,-9.95652,142.21433,2.3,261.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 14:12:36.213469+00:00,-9.96096,142.19885,3.5,229.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 14:32:36.213469+00:00,-9.96618,142.18485,4.7,245.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 14:52:36.213469+00:00,-9.97395,142.16645,3.2,248.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 15:12:36.213469+00:00,-9.97967,142.15394,2.3,232.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 15:32:36.213469+00:00,-9.98865,142.13592,3.9,256.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 15:52:36.213469+00:00,-9.99462,142.12339,3.0,254.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 16:12:36.213469+00:00,-9.99902,142.10637,2.1,232.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 16:32:36.213469+00:00,-10.00632,142.08955,3.1,255.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 16:52:36.213469+00:00,-10.01189,142.07609,4.1,252.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 17:12:36.213469+00:00,-10.01949,142.0599,3.5,276.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 17:32:36.213469+00:00,-10.02562,142.04324,2.6,246.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 17:52:36.213469+00:00,-10.03264,142.02798,2.7,246.1,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 18:12:36.213469+00:00,-10.04119,142.01295,3.1,242.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 18:32:36.213469+00:00,-10.05002,141.99861,3.8,230.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 18:52:36.213469+00:00,-10.05684,141.9868,2.7,222.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 19:12:36.213469+00:00,-10.06517,141.97082,2.4,232.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 19:32:36.213469+00:00,-10.07305,141.95373,2.6,207.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 19:52:36.213469+00:00,-10.08249,141.94048,2.4,246.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 20:12:36.213469+00:00,-10.09069,141.92624,2.2,254.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 20:32:36.213469+00:00,-10.09863,141.91216,2.6,238.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 20:52:36.213469+00:00,-10.10664,141.89697,2.1,245.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 21:12:36.213469+00:00,-10.11409,141.8824,3.3,251.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 21:32:36.213469+00:00,-10.12098,141.8677,3.1,223.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 21:52:36.213469+00:00,-10.13043,141.85378,3.6,251.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 22:12:36.213469+00:00,-10.13595,141.83713,3.2,234.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 22:32:36.213469+00:00,-10.14591,141.82306,3.6,199.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 22:52:36.213469+00:00,-10.16241,141.81736,3.1,54.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 23:12:36.213469+00:00,-10.15233,141.82969,2.5,35.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 23:32:36.213469+00:00,-10.14134,141.84391,3.6,86.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-11 23:52:36.213469+00:00,-10.12874,141.8555,2.7,33.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 00:12:36.213469+00:00,-10.11905,141.86833,3.5,45.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 00:32:36.213469+00:00,-10.10704,141.88174,1.5,25.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 00:52:36.213469+00:00,-10.09764,141.89337,3.6,28.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 01:12:36.213469+00:00,-10.08554,141.90559,2.8,50.6,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 01:32:36.213469+00:00,-10.07447,141.91861,3.6,57.9,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 01:52:36.213469+00:00,-10.06417,141.93025,2.5,11.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 02:12:36.213469+00:00,-10.05333,141.94482,2.4,61.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 02:32:36.213469+00:00,-10.04194,141.95789,2.8,41.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 02:52:36.213469+00:00,-10.03123,141.96973,3.1,43.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 03:12:36.213469+00:00,-10.02021,141.9813,3.0,53.8,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 03:32:36.213469+00:00,-10.01103,141.99579,1.9,68.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 03:52:36.213469+00:00,-9.9961,142.00962,3.2,61.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 04:12:36.213469+00:00,-9.98657,142.02161,2.5,88.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 04:32:36.213469+00:00,-9.97656,142.03423,4.0,69.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 04:52:36.213469+00:00,-9.9648,142.04654,1.9,28.7,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 05:12:36.213469+00:00,-9.95447,142.05689,3.0,70.5,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 05:32:36.213469+00:00,-9.9429,142.07161,3.2,63.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 05:52:36.213469+00:00,-9.93372,142.08384,2.3,31.2,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 06:12:36.213469+00:00,-9.92158,142.09574,3.7,96.3,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 06:32:36.213469+00:00,-9.92276,142.11448,2.0,78.0,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
51001006,2023-01-12 06:52:36.213469+00:00,-9.91867,142.13288,3.5,93.4,IDN FISHER 06,Fishing,SYNTHETIC_TORRES_IDN
